400,412,443,490,510,560,620,665,674,681,709,754
0.00570663,0.005850933,0.005531778,0.005606008,0.004490599,0.003110647,0.000747575,0.000440172,0.000412727,0.000387561,0.000219309,5.73E-05
0.010838508,0.010399305,0.008796547,0.007926377,0.006420076,0.00456476,0.001438717,0.000908414,0.00085858,0.000812267,0.000471449,0.00012265
0.006045533,0.00632395,0.006572261,0.007352263,0.006456528,0.005515766,0.002910327,0.002364436,0.002310971,0.002234079,0.001430634,0.000400625
0.005732819,0.005996301,0.006329001,0.007215177,0.006362657,0.005438056,0.00281346,0.002277663,0.002224802,0.002152205,0.001388039,0.000392886
0.005098939,0.005321833,0.005316129,0.005538668,0.004355673,0.002919248,0.000651772,0.000373794,0.000349357,0.000326768,0.000180601,4.61E-05
0.005226814,0.005444114,0.005385344,0.005624281,0.004439345,0.002996629,0.000689934,0.000403177,0.000377567,0.000354297,0.00020087,5.27E-05
0.004659812,0.004865678,0.005045618,0.005537946,0.004439648,0.003007101,0.000676259,0.000389124,0.000363832,0.000340465,0.000188404,4.81E-05
0.004821603,0.005045034,0.005167277,0.005590819,0.004478288,0.003062185,0.00071151,0.000414835,0.000388587,0.00036422,0.000203215,5.24E-05
0.00487619,0.005077072,0.005228371,0.005742359,0.004633959,0.00317588,0.000743057,0.000433761,0.000406112,0.00038106,0.000215915,5.65E-05
0.005458252,0.005735719,0.006297283,0.00750736,0.006782373,0.005913562,0.003115743,0.002513599,0.002453046,0.002371029,0.001508589,0.000415732
0.004363147,0.004561168,0.00490952,0.00572373,0.004732127,0.00329816,0.000763694,0.000444685,0.000416586,0.000390514,0.000218086,5.65E-05
0.004892484,0.005079461,0.005200253,0.005682993,0.004565539,0.003116565,0.000716267,0.000416181,0.000389809,0.00036525,0.000203443,5.26E-05
0.004664074,0.00487156,0.005060659,0.005589189,0.004525222,0.003136001,0.000751315,0.000444421,0.000416952,0.000391796,0.000224065,5.94E-05
0.004693305,0.004896584,0.005087039,0.005682473,0.00460277,0.003172587,0.000729394,0.00042642,0.0003998,0.000374894,0.000209895,5.48E-05
0.004492921,0.004684561,0.004918736,0.005518667,0.004453634,0.003046654,0.00069164,0.000402015,0.000376554,0.000352955,0.000197226,5.13E-05
0.004848941,0.005035971,0.005124729,0.005625954,0.004534182,0.003133656,0.000741646,0.000438002,0.000411186,0.00038618,0.000217924,5.72E-05
0.004781928,0.004967079,0.005125381,0.005717424,0.004696893,0.003332482,0.000825258,0.000496578,0.000467333,0.000439986,0.000251269,6.66E-05
0.004804466,0.005003468,0.005140163,0.005733767,0.004716684,0.003363347,0.000871378,0.00053634,0.000506682,0.000477534,0.000274563,7.36E-05
0.004756008,0.004966149,0.005072455,0.005579041,0.004504023,0.003109778,0.000705768,0.000407903,0.000381859,0.000357431,0.00019707,5.04E-05
0.004230177,0.004454956,0.004780664,0.005543695,0.004552823,0.003174104,0.000718861,0.00041529,0.000388794,0.000363748,0.000200326,5.12E-05
0.004404441,0.004622946,0.004947191,0.005690963,0.004644161,0.003228768,0.000734956,0.000425802,0.000398804,0.000373397,0.000206134,5.28E-05
0.004258265,0.004456836,0.004769174,0.005479973,0.00450398,0.003180509,0.000813347,0.000505297,0.000478134,0.000451412,0.000265793,7.37E-05
0.004059268,0.004276089,0.00464302,0.005409388,0.004449061,0.003124901,0.000717057,0.000415639,0.000389342,0.000364397,0.000200795,5.15E-05
0.013708273,0.013279945,0.009981418,0.007967738,0.006055366,0.004027399,0.001138125,0.000740526,0.000704712,0.00067006,0.000421206,0.000127908
0.003678847,0.003911665,0.004448659,0.005465902,0.004617405,0.003371064,0.000892355,0.000562031,0.000532744,0.000504417,0.00030444,8.80E-05
0.004088457,0.004322813,0.004685738,0.005523988,0.004568595,0.003272165,0.000829236,0.000508603,0.000480208,0.000453273,0.000266781,7.45E-05
0.005863074,0.005998645,0.005681419,0.005774159,0.004608415,0.003231013,0.000906082,0.000597064,0.000570892,0.000542297,0.000340907,0.000108252
0.004112793,0.004333675,0.004659993,0.005421662,0.00448506,0.00318132,0.000737936,0.000429832,0.000402906,0.000377161,0.000208304,5.35E-05
0.004646042,0.004816441,0.004934328,0.005539971,0.004562606,0.003261115,0.000828071,0.000507237,0.000478735,0.000451692,0.000267424,7.66E-05
0.004248379,0.004416628,0.004635545,0.005365826,0.004439925,0.003147909,0.00074843,0.000441083,0.000414024,0.000388311,0.000217302,5.68E-05
0.004759673,0.004916775,0.005010663,0.005597725,0.004571878,0.003186679,0.000726903,0.00042126,0.000394459,0.000369478,0.000204369,5.24E-05
0.010254185,0.010216118,0.009111669,0.008444314,0.006987462,0.00535536,0.002250888,0.00161452,0.001552667,0.001485705,0.000977875,0.000301482
0.008471646,0.008557908,0.007582533,0.007331764,0.005971773,0.004316866,0.001523174,0.001048835,0.001003777,0.000956448,0.000698525,0.000273989
0.012124114,0.011794776,0.009090381,0.00736142,0.005522427,0.003557493,0.000830307,0.00048161,0.00045034,0.000422044,0.000236737,6.12E-05
0.014337977,0.013933288,0.010883252,0.0086927,0.0065756,0.00425671,0.001044301,0.000609178,0.000569902,0.000534202,0.000299133,7.71E-05
0.011517693,0.011368308,0.009784373,0.009322729,0.008086394,0.00703745,0.004083074,0.0033956,0.00332021,0.003224314,0.00209556,0.000594257
0.010451623,0.010454419,0.008248226,0.006823548,0.005096657,0.003317238,0.000761008,0.000443496,0.000414971,0.000389271,0.000221084,5.82E-05
0.005137649,0.005327356,0.005254383,0.005556925,0.004465415,0.003086579,0.000707309,0.000410234,0.000384166,0.000359675,0.000198901,5.09E-05
0.004129611,0.004373261,0.004708494,0.005504743,0.004570443,0.003266042,0.000762353,0.000444804,0.000416978,0.000390756,0.000216578,5.57E-05
0.004152027,0.004389175,0.004645061,0.005358743,0.004441003,0.003179202,0.000743029,0.000433304,0.000406184,0.000380702,0.000211219,5.43E-05
0.005041038,0.005206953,0.005207286,0.005641657,0.004565127,0.003169492,0.000723501,0.00041961,0.000392949,0.000368107,0.000203622,5.22E-05
0.005411577,0.005596605,0.005375847,0.005548619,0.00438929,0.002964995,0.000662265,0.000381059,0.000356464,0.000333403,0.000183476,4.68E-05
0.005204306,0.005373481,0.005251123,0.005594914,0.004518185,0.003134272,0.000714441,0.000414785,0.000388595,0.000363997,0.000201305,5.16E-05
0.005891471,0.006082851,0.006107519,0.006647256,0.005735241,0.004730691,0.002302948,0.001849019,0.00180106,0.001751321,0.001186899,0.000358045
0.005978241,0.006180838,0.006218633,0.006869306,0.005980794,0.00505445,0.002634996,0.002195212,0.002150088,0.002097027,0.001443237,0.00045773
0.007101506,0.007359119,0.007273109,0.007784634,0.006916022,0.00628643,0.003792891,0.003185436,0.003119245,0.003033252,0.001994136,0.00057493
0.005603455,0.005718879,0.005416604,0.00555638,0.004423762,0.003016246,0.000680573,0.000392262,0.000366886,0.000343423,0.000189624,4.84E-05
0.004575161,0.004782791,0.004904626,0.005524354,0.004544246,0.003280846,0.000893944,0.000567915,0.000538207,0.000510664,0.000311779,8.98E-05
0.005494061,0.005652646,0.005394601,0.00550771,0.004378357,0.00301403,0.000716811,0.000422677,0.000396256,0.000372368,0.000211851,5.59E-05
0.004902162,0.005118419,0.00517163,0.005627123,0.004576097,0.003225148,0.000749907,0.000436363,0.000408762,0.000383078,0.000212652,5.47E-05
0.006016227,0.006247264,0.006157392,0.006439969,0.005389219,0.004222659,0.001810307,0.001375955,0.001333388,0.001284708,0.00083176,0.00024098
0.005586033,0.0058167,0.006017433,0.006833591,0.006019128,0.005129502,0.002634647,0.002180407,0.00213329,0.002083269,0.001455903,0.000467395
0.005816135,0.006065522,0.006094304,0.006601472,0.005631719,0.004527571,0.00204902,0.001612642,0.001569736,0.001520236,0.001010732,0.000304079
0.003579034,0.003791571,0.004303209,0.005279623,0.004426329,0.003161066,0.000727459,0.000421655,0.000394885,0.000370044,0.000205157,5.27E-05
0.004764027,0.004962718,0.005012156,0.005486935,0.004439721,0.003093675,0.000708048,0.000410243,0.00038421,0.000359726,0.000198684,5.09E-05
0.004086627,0.004299071,0.004678665,0.005515921,0.004582556,0.00330407,0.000864758,0.000531436,0.000501559,0.000473318,0.00027343,7.27E-05
0.004508753,0.004724269,0.004899898,0.005490181,0.004472961,0.003130416,0.000707736,0.000408952,0.000382812,0.000358598,0.00019824,5.09E-05
0.003943378,0.004142369,0.004504251,0.005330726,0.004392662,0.003084975,0.000705058,0.000408781,0.000382818,0.000358729,0.000199263,5.12E-05
0.005570911,0.00575354,0.005568941,0.005759709,0.004549968,0.003087613,0.000692146,0.000399504,0.000373896,0.000350099,0.000193483,4.96E-05
0.005131461,0.005382868,0.005613366,0.006441684,0.005624884,0.004667215,0.00217349,0.001704878,0.001658779,0.001606411,0.001095877,0.000345207
0.004449899,0.004579728,0.004759914,0.005450479,0.004465528,0.003097889,0.000703556,0.000407058,0.000381043,0.000356843,0.00019761,5.07E-05
0.004797618,0.005011005,0.005097928,0.005554096,0.004453965,0.003063284,0.000695989,0.00040348,0.000377889,0.000353931,0.000196416,5.06E-05
0.003634921,0.003834427,0.004296009,0.005239238,0.004398845,0.003137769,0.000728484,0.00042491,0.000398039,0.000373312,0.000209228,5.43E-05
0.003685656,0.003918353,0.004424501,0.005384662,0.00452565,0.003289317,0.000830013,0.000502341,0.000473004,0.000445944,0.000256773,6.83E-05
0.004452068,0.004797227,0.005578316,0.007050161,0.006466698,0.005881726,0.003367225,0.002853321,0.002800933,0.002734901,0.001941295,0.000650384
0.00421875,0.004487853,0.004837903,0.005552388,0.004562826,0.0032213,0.000741723,0.000430731,0.000403635,0.000377808,0.000208121,5.33E-05
0.004821095,0.004986882,0.005030256,0.005485389,0.004428207,0.003056461,0.000689382,0.000398045,0.000372596,0.000348773,0.000192236,4.92E-05
0.003814932,0.004094528,0.004597058,0.005471925,0.004473592,0.003112308,0.0006989,0.000403106,0.000377397,0.000353043,0.000194393,4.96E-05
0.003718609,0.003981121,0.004430958,0.005340387,0.004457715,0.003191586,0.000733089,0.000424655,0.000397763,0.000372407,0.000205397,5.26E-05
0.003459971,0.00375521,0.004359568,0.005444867,0.00464495,0.003496865,0.000964717,0.000612776,0.000580803,0.000550874,0.000332836,9.52E-05
0.00340402,0.003711174,0.004316035,0.005373233,0.004526204,0.003286185,0.000760597,0.000442146,0.000414483,0.000388078,0.000214091,5.50E-05
0.009536483,0.009905457,0.008194794,0.006876628,0.00508854,0.003384814,0.000783152,0.000457634,0.000428708,0.000402201,0.000226536,5.92E-05
0.004005067,0.004261204,0.004681456,0.005527749,0.004622398,0.003415922,0.000993046,0.000648344,0.00061661,0.000586788,0.00036814,0.000110769
0.009088633,0.009452606,0.007903239,0.006746797,0.004975354,0.003242338,0.000714981,0.000409356,0.000382636,0.000357667,0.000196589,4.99E-05
0.008912064,0.009308422,0.007828121,0.006713069,0.004982333,0.003279635,0.000722522,0.000414409,0.00038749,0.000362443,0.000199495,5.08E-05
0.003016632,0.003251811,0.003891345,0.005062104,0.004336493,0.003158021,0.000732814,0.000426589,0.000399752,0.000375014,0.000209357,5.40E-05
0.009354636,0.009668992,0.007909704,0.006674339,0.004982924,0.003320335,0.000735758,0.000422046,0.000394463,0.000369262,0.000204842,5.24E-05
0.009066829,0.009530488,0.00806976,0.00694832,0.005187463,0.003461591,0.000771996,0.000444404,0.0004155,0.00038925,0.000216481,5.54E-05
0.00438328,0.004661209,0.004903039,0.005488121,0.004440467,0.003134383,0.000719858,0.000417494,0.000391127,0.000366226,0.000202475,5.20E-05
0.010404829,0.010478413,0.008304007,0.006960146,0.005264998,0.0036077,0.001032215,0.000672596,0.000639399,0.000608185,0.000377907,0.000109864
0.003927617,0.004179373,0.004597107,0.005452634,0.004502123,0.00320878,0.000735982,0.000427677,0.000400902,0.000375379,0.000207114,5.32E-05
0.003960215,0.004175686,0.004517793,0.005358662,0.004469457,0.003198976,0.000737284,0.000426933,0.000399684,0.000374301,0.000207243,5.31E-05
0.003759549,0.003980331,0.004427752,0.005348102,0.004443547,0.003123626,0.000701741,0.000404457,0.00037847,0.000354501,0.000196048,5.01E-05
0.004355864,0.004579876,0.004885626,0.005615127,0.004643547,0.003305934,0.00075792,0.000438479,0.000410375,0.000384372,0.000212933,5.45E-05
0.003596223,0.003818088,0.004363796,0.00545464,0.004658976,0.003436442,0.000813748,0.000476064,0.000446161,0.000418944,0.00023458,6.06E-05
0.004651935,0.00487448,0.005039882,0.005561919,0.004491353,0.003088527,0.000693026,0.000398874,0.000373177,0.000349046,0.000192271,4.90E-05
0.004341888,0.004543378,0.004832216,0.005547327,0.004611955,0.003318681,0.000791237,0.000464875,0.000435886,0.000409388,0.000230045,6.00E-05
0.003627752,0.003850447,0.004323553,0.005231608,0.004388488,0.003167827,0.000732993,0.000424671,0.000397468,0.000372608,0.000207404,5.32E-05
0.003846355,0.004064047,0.004496254,0.005363201,0.004472142,0.003196997,0.00073841,0.000427897,0.000400455,0.000375397,0.000209595,5.41E-05
0.004218063,0.004433883,0.004762346,0.005517228,0.004581419,0.003280606,0.000761058,0.00044109,0.000412692,0.000387006,0.000216708,5.58E-05
0.004140954,0.004395335,0.004714191,0.005447344,0.004506205,0.003238469,0.000754101,0.000440563,0.000413177,0.000387442,0.000215171,5.54E-05
0.003960994,0.004189072,0.004554427,0.005335037,0.004424246,0.003150478,0.000719067,0.000416697,0.000390238,0.000365684,0.000202683,5.20E-05
0.003226706,0.003473476,0.00412723,0.00532955,0.004589979,0.003403849,0.000795777,0.000465376,0.000436696,0.000409479,0.000226528,5.84E-05
0.004039286,0.00439623,0.00529043,0.007037752,0.006552115,0.005910081,0.002901947,0.002277309,0.002215098,0.002138761,0.001391457,0.0003988
0.004222444,0.004427853,0.004690742,0.005434978,0.004561797,0.003326624,0.000778901,0.000455514,0.000427252,0.000400548,0.000221682,5.71E-05
0.003870583,0.004064168,0.004478204,0.005466315,0.004677807,0.003458013,0.000822524,0.00048304,0.000453378,0.000425054,0.000235518,6.07E-05
0.003219032,0.003460772,0.004114107,0.005340932,0.004635584,0.003497955,0.000846208,0.000501596,0.000471942,0.000442409,0.00024411,6.32E-05
0.003605177,0.003835978,0.004358744,0.005388454,0.004559846,0.003329949,0.000777014,0.000454836,0.00042704,0.000400119,0.000220421,5.68E-05
0.003659875,0.003901142,0.004435714,0.005460899,0.004655245,0.003483904,0.000852618,0.000508865,0.000479541,0.000449578,0.000247225,6.43E-05
0.006474779,0.006673147,0.006428921,0.00668883,0.005481211,0.003954145,0.001042827,0.000633362,0.000597253,0.000561432,0.00032052,8.60E-05
0.003895864,0.004113588,0.004580559,0.005606572,0.004759528,0.003515651,0.000845227,0.000500802,0.000471212,0.000442112,0.000244637,6.37E-05
0.004036166,0.004273357,0.004874797,0.006187058,0.005634191,0.004860404,0.002140907,0.001643565,0.001594916,0.001541681,0.001045721,0.000325526
0.003011603,0.003275511,0.003986847,0.005298212,0.004629321,0.003555097,0.000876619,0.000523783,0.0004936,0.000463223,0.000256157,6.69E-05
0.00588584,0.00613926,0.005953165,0.006385052,0.005473822,0.004458284,0.001821064,0.001360872,0.001315286,0.001270079,0.00086796,0.000279052
0.004016639,0.004280142,0.004869496,0.006165105,0.005599172,0.004832073,0.001974393,0.001419152,0.001364034,0.001308055,0.000825119,0.000229823
0.00425698,0.004454137,0.004718401,0.00548285,0.004607827,0.003408087,0.000825145,0.000491845,0.000463304,0.000434773,0.0002401,6.26E-05
0.004879573,0.005027178,0.005049564,0.005589156,0.00462305,0.003312968,0.000767294,0.000449025,0.000421491,0.000394853,0.000217245,5.60E-05
0.00423402,0.00445536,0.004698384,0.005455038,0.004577489,0.003394111,0.000814559,0.000482747,0.000454319,0.000425956,0.000234661,6.09E-05
0.004545358,0.004812891,0.00533786,0.006580176,0.006034545,0.005352274,0.002413641,0.001815603,0.001754497,0.001691947,0.001084457,0.000301394
0.00447581,0.004659319,0.004844491,0.005497339,0.004586513,0.003359164,0.000817781,0.000486068,0.000457478,0.000428978,0.00023659,6.15E-05
0.004832521,0.005074737,0.005122208,0.005595349,0.004581377,0.00331364,0.000784627,0.000462587,0.000434786,0.000407621,0.000225496,5.84E-05
0.004594885,0.004836148,0.005139467,0.006050447,0.00537975,0.004514659,0.001811167,0.001324903,0.001278055,0.001228149,0.000797006,0.00023298
0.004470984,0.00467073,0.004911015,0.00578475,0.005087989,0.004201868,0.001615021,0.001162701,0.001118518,0.001075031,0.000708756,0.000216971
0.004793942,0.005034261,0.005216344,0.005957236,0.005178796,0.004205252,0.001617062,0.001169234,0.001125619,0.001083706,0.000711695,0.000212336
0.004837376,0.005062943,0.005217994,0.005931497,0.00516245,0.004269208,0.00170317,0.001244735,0.00119636,0.001157296,0.000794868,0.000249624
0.004588353,0.004804951,0.004947547,0.005545444,0.004574876,0.00328008,0.000769488,0.000452085,0.000424705,0.000398014,0.000219363,5.67E-05
0.004627357,0.004845034,0.005230492,0.00635125,0.0057635,0.005067809,0.002369079,0.001827676,0.001772256,0.001714192,0.001131689,0.000328212
0.00819112,0.008384229,0.007433804,0.007165026,0.005944498,0.004779575,0.002002147,0.001492031,0.001441328,0.001388807,0.000904492,0.000262198
0.006120768,0.006284362,0.005738193,0.005660724,0.004516576,0.003197513,0.00076569,0.000450627,0.000422865,0.000396661,0.000221027,5.72E-05
0.006277147,0.006464177,0.005829419,0.0057114,0.004548859,0.003195717,0.000741769,0.00043321,0.000406372,0.000380794,0.000210689,5.43E-05
0.005252318,0.005523597,0.005743695,0.006552548,0.0057339,0.00482289,0.002060802,0.001548537,0.001499992,0.001444484,0.000941325,0.000273862
0.004119962,0.004314658,0.004569111,0.005291425,0.00447273,0.003366232,0.000853021,0.000512841,0.000483305,0.000453588,0.000251497,6.58E-05
0.00402529,0.004148932,0.004372831,0.005164267,0.004297886,0.003023924,0.000677254,0.000388904,0.000363646,0.000340433,0.000188211,4.80E-05
0.004340407,0.004544088,0.004984311,0.006185383,0.005624482,0.004882068,0.002119809,0.00156963,0.001512297,0.001457985,0.000958262,0.000276813
0.004244616,0.004412738,0.004659491,0.005424512,0.004524499,0.003243766,0.000746792,0.000434696,0.000407489,0.000381872,0.000211143,5.43E-05
0.00470941,0.00482855,0.004837318,0.005368189,0.004407063,0.003107343,0.000707718,0.000409487,0.000383361,0.00035913,0.000198735,5.09E-05
0.004220217,0.004317914,0.004464535,0.005206287,0.004420014,0.003232264,0.000757771,0.000442404,0.000414685,0.000388772,0.000215542,5.55E-05
0.003684962,0.003978651,0.004773769,0.006399189,0.005960903,0.005352436,0.002376624,0.001775411,0.001715731,0.001651953,0.001062781,0.000299502
